attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
80,48726,51,773,28972,3861,4357,833,636,211,691,25,0,4
80,48726,51,203,28972,3861,4357,833,636,211,691,25,0,4
80,48726,51,59,28972,3861,4357,833,636,211,691,25,0,4
80,48726,51,181,28972,3861,4357,833,636,211,691,25,0,4
80,48726,51,-1300,28972,3861,4357,833,636,211,691,25,0,4
80,48726,51,-371,28972,3861,4357,833,636,211,691,25,0,4
80,48726,51,54,28972,3861,4357,833,636,211,691,25,0,4
80,48726,51,458,28972,3861,4357,833,636,211,691,25,0,4
80,48726,51,748,28972,3861,4357,833,636,211,691,25,0,4
80,48726,51,448,28972,3861,4357,833,636,211,691,25,0,4
80,673437,51,136,19513,1849,4220,5054,3769,851,21860,25,0,4
80,673437,51,-562,19513,1849,4220,5054,3769,851,21860,25,0,4
80,673437,51,-473,19513,1849,4220,5054,3769,851,21860,25,0,4
80,673437,51,-514,19513,1849,4220,5054,3769,851,21860,25,0,4
80,673437,51,421,19513,1849,4220,5054,3769,851,21860,25,0,4
80,673437,51,1114,19513,1849,4220,5054,3769,851,21860,25,0,4
80,673437,51,343,19513,1849,4220,5054,3769,851,21860,25,0,4
80,673437,51,403,19513,1849,4220,5054,3769,851,21860,25,0,4
80,673437,51,-298,19513,1849,4220,5054,3769,851,21860,25,0,4
80,673437,51,-680,19513,1849,4220,5054,3769,851,21860,25,0,4
96,2976250,63,240,73736,16316,59024,17011,69887,5857,73163,0,0,4
96,2976250,63,312,73736,16316,59024,17011,69887,5857,73163,0,0,4
96,2976250,63,374,73736,16316,59024,17011,69887,5857,73163,0,0,4
96,2976250,63,234,73736,16316,59024,17011,69887,5857,73163,0,0,4
96,2976250,63,-226,73736,16316,59024,17011,69887,5857,73163,0,0,4
96,2976250,63,-8,73736,16316,59024,17011,69887,5857,73163,0,0,4
96,2976250,63,188,73736,16316,59024,17011,69887,5857,73163,0,0,4
96,2976250,63,149,73736,16316,59024,17011,69887,5857,73163,0,0,4
96,2976250,63,172,73736,16316,59024,17011,69887,5857,73163,0,0,4
84,1468577,60,-124,69685,12801,17701,7239,4655,2432,18073,0,0,4
84,1468577,60,74,69685,12801,17701,7239,4655,2432,18073,0,0,4
84,1468577,60,-147,69685,12801,17701,7239,4655,2432,18073,0,0,4
84,1468577,60,-219,69685,12801,17701,7239,4655,2432,18073,0,0,4
84,1468577,60,-613,69685,12801,17701,7239,4655,2432,18073,0,0,4
84,1468577,60,106,69685,12801,17701,7239,4655,2432,18073,0,0,4
84,1468577,60,353,69685,12801,17701,7239,4655,2432,18073,0,0,4
84,1468577,60,344,69685,12801,17701,7239,4655,2432,18073,0,0,4
84,1468577,60,291,69685,12801,17701,7239,4655,2432,18073,0,0,4
84,1468577,60,100,69685,12801,17701,7239,4655,2432,18073,0,0,4
74,754524,56,-1938,27781,23115,5434,7675,4237,2092,20979,0,0,4
74,754524,56,-242,27781,23115,5434,7675,4237,2092,20979,0,0,4
74,754524,56,1577,27781,23115,5434,7675,4237,2092,20979,0,0,4
74,754524,56,616,27781,23115,5434,7675,4237,2092,20979,0,0,4
74,754524,56,128,27781,23115,5434,7675,4237,2092,20979,0,0,4
74,754524,56,279,27781,23115,5434,7675,4237,2092,20979,0,0,4
74,754524,56,-115,27781,23115,5434,7675,4237,2092,20979,0,0,4
74,754524,56,-462,27781,23115,5434,7675,4237,2092,20979,0,0,4
74,754524,56,-341,27781,23115,5434,7675,4237,2092,20979,0,0,4
74,754524,56,7,27781,23115,5434,7675,4237,2092,20979,0,0,4
74,849545,56,522,26807,71658,83081,52034,79725,47850,18034,26,0,4
74,849545,56,2,26807,71658,83081,52034,79725,47850,18034,26,0,4
74,849545,56,208,26807,71658,83081,52034,79725,47850,18034,26,0,4
74,849545,56,137,26807,71658,83081,52034,79725,47850,18034,26,0,4
74,849545,56,-149,26807,71658,83081,52034,79725,47850,18034,26,0,4
74,849545,56,-1042,26807,71658,83081,52034,79725,47850,18034,26,0,4
74,849545,56,869,26807,71658,83081,52034,79725,47850,18034,26,0,4
74,849545,56,593,26807,71658,83081,52034,79725,47850,18034,26,0,4
74,849545,56,54,26807,71658,83081,52034,79725,47850,18034,26,0,4
74,849545,56,45,26807,71658,83081,52034,79725,47850,18034,26,0,4
48,978040,50,-648,161151,13673,17356,21004,4315,1185,17177,0,0,4
48,978040,50,-430,161151,13673,17356,21004,4315,1185,17177,0,0,4
48,978040,50,11,161151,13673,17356,21004,4315,1185,17177,0,0,4
48,978040,50,356,161151,13673,17356,21004,4315,1185,17177,0,0,4
48,978040,50,681,161151,13673,17356,21004,4315,1185,17177,0,0,4
48,978040,50,309,161151,13673,17356,21004,4315,1185,17177,0,0,4
48,978040,50,-122,161151,13673,17356,21004,4315,1185,17177,0,0,4
48,978040,50,-201,161151,13673,17356,21004,4315,1185,17177,0,0,4
48,978040,50,389,161151,13673,17356,21004,4315,1185,17177,0,0,4
48,978040,50,112,161151,13673,17356,21004,4315,1185,17177,0,0,4
43,1730739,51,-68,9754,1233,15892,13629,7690,1593,19991,0,0,4
43,1730739,51,157,9754,1233,15892,13629,7690,1593,19991,0,0,4
43,1730739,51,346,9754,1233,15892,13629,7690,1593,19991,0,0,4
43,1730739,51,-441,9754,1233,15892,13629,7690,1593,19991,0,0,4
43,1730739,51,-555,9754,1233,15892,13629,7690,1593,19991,0,0,4
43,1730739,51,-82,9754,1233,15892,13629,7690,1593,19991,0,0,4
43,1730739,51,152,9754,1233,15892,13629,7690,1593,19991,0,0,4
43,1730739,51,275,9754,1233,15892,13629,7690,1593,19991,0,0,4
43,1730739,51,185,9754,1233,15892,13629,7690,1593,19991,0,0,4
43,1730739,51,264,9754,1233,15892,13629,7690,1593,19991,0,0,4
50,1465182,48,103,104339,43175,3551,32935,12678,6968,92399,0,0,4
50,1465182,48,-840,104339,43175,3551,32935,12678,6968,92399,0,0,4
50,1465182,48,386,104339,43175,3551,32935,12678,6968,92399,0,0,4
50,1465182,48,53,104339,43175,3551,32935,12678,6968,92399,0,0,4
50,1465182,48,229,104339,43175,3551,32935,12678,6968,92399,0,0,4
50,1465182,48,464,104339,43175,3551,32935,12678,6968,92399,0,0,4
50,1465182,48,451,104339,43175,3551,32935,12678,6968,92399,0,0,4
50,1465182,48,-241,104339,43175,3551,32935,12678,6968,92399,0,0,4
50,1465182,48,-796,104339,43175,3551,32935,12678,6968,92399,0,0,4
50,1465182,48,-883,104339,43175,3551,32935,12678,6968,92399,0,0,4
37,100161,43,581,38540,11441,8876,3119,1690,2920,15022,0,0,4
37,100161,43,531,38540,11441,8876,3119,1690,2920,15022,0,0,4
37,100161,43,333,38540,11441,8876,3119,1690,2920,15022,0,0,4
37,100161,43,276,38540,11441,8876,3119,1690,2920,15022,0,0,4
37,100161,43,-73,38540,11441,8876,3119,1690,2920,15022,0,0,4
37,100161,43,-253,38540,11441,8876,3119,1690,2920,15022,0,0,4
37,100161,43,220,38540,11441,8876,3119,1690,2920,15022,0,0,4
37,100161,43,146,38540,11441,8876,3119,1690,2920,15022,0,0,4
37,100161,43,-238,38540,11441,8876,3119,1690,2920,15022,0,0,4
37,100161,43,-90,38540,11441,8876,3119,1690,2920,15022,0,0,4
53,123270,56,234,2152,1053,363,248,290,400,4793,0,0,4
53,123270,56,-354,2152,1053,363,248,290,400,4793,0,0,4
53,123270,56,-804,2152,1053,363,248,290,400,4793,0,0,4
53,123270,56,-57,2152,1053,363,248,290,400,4793,0,0,4
53,123270,56,731,2152,1053,363,248,290,400,4793,0,0,4
53,123270,56,1097,2152,1053,363,248,290,400,4793,0,0,4
53,123270,56,560,2152,1053,363,248,290,400,4793,0,0,4
53,123270,56,147,2152,1053,363,248,290,400,4793,0,0,4
53,123270,56,-333,2152,1053,363,248,290,400,4793,0,0,4
53,123270,56,-583,2152,1053,363,248,290,400,4793,0,0,4
26,1717315,47,-173,54365,11227,5554,10506,2625,1064,14504,0,0,4
26,1717315,47,544,54365,11227,5554,10506,2625,1064,14504,0,0,4
26,1717315,47,374,54365,11227,5554,10506,2625,1064,14504,0,0,4
26,1717315,47,266,54365,11227,5554,10506,2625,1064,14504,0,0,4
26,1717315,47,-172,54365,11227,5554,10506,2625,1064,14504,0,0,4
26,1717315,47,-574,54365,11227,5554,10506,2625,1064,14504,0,0,4
26,1717315,47,-1170,54365,11227,5554,10506,2625,1064,14504,0,0,4
26,1717315,47,-139,54365,11227,5554,10506,2625,1064,14504,0,0,4
26,1717315,47,945,54365,11227,5554,10506,2625,1064,14504,0,0,4
26,1717315,47,1168,54365,11227,5554,10506,2625,1064,14504,0,0,4
26,2084649,47,581,24335,6752,3510,6243,1806,824,11546,26,0,4
26,2084649,47,144,24335,6752,3510,6243,1806,824,11546,26,0,4
26,2084649,47,-804,24335,6752,3510,6243,1806,824,11546,26,0,4
26,2084649,47,-1479,24335,6752,3510,6243,1806,824,11546,26,0,4
26,2084649,47,-179,24335,6752,3510,6243,1806,824,11546,26,0,4
26,2084649,47,48,24335,6752,3510,6243,1806,824,11546,26,0,4
26,2084649,47,1557,24335,6752,3510,6243,1806,824,11546,26,0,4
26,2084649,47,695,24335,6752,3510,6243,1806,824,11546,26,0,4
26,2084649,47,333,24335,6752,3510,6243,1806,824,11546,26,0,4
26,2084649,47,-857,24335,6752,3510,6243,1806,824,11546,26,0,4
26,1154882,47,-389,20907,4046,2039,1763,1338,429,1686,26,0,4
26,1154882,47,445,20907,4046,2039,1763,1338,429,1686,26,0,4
26,1154882,47,944,20907,4046,2039,1763,1338,429,1686,26,0,4
26,1154882,47,545,20907,4046,2039,1763,1338,429,1686,26,0,4
26,1154882,47,135,20907,4046,2039,1763,1338,429,1686,26,0,4
26,1154882,47,55,20907,4046,2039,1763,1338,429,1686,26,0,4
26,1154882,47,42,20907,4046,2039,1763,1338,429,1686,26,0,4
26,1154882,47,-23,20907,4046,2039,1763,1338,429,1686,26,0,4
26,1154882,47,-737,20907,4046,2039,1763,1338,429,1686,26,0,4
26,1154882,47,-342,20907,4046,2039,1763,1338,429,1686,26,0,4
26,1634265,47,-972,37343,12800,11383,13745,10001,3729,5163,26,0,4
26,1634265,47,1561,37343,12800,11383,13745,10001,3729,5163,26,0,4
26,1634265,47,1042,37343,12800,11383,13745,10001,3729,5163,26,0,4
26,1634265,47,-828,37343,12800,11383,13745,10001,3729,5163,26,0,4
26,1634265,47,-242,37343,12800,11383,13745,10001,3729,5163,26,0,4
26,1634265,47,-491,37343,12800,11383,13745,10001,3729,5163,26,0,4
26,1634265,47,257,37343,12800,11383,13745,10001,3729,5163,26,0,4
26,1634265,47,2012,37343,12800,11383,13745,10001,3729,5163,26,0,4
26,1634265,47,438,37343,12800,11383,13745,10001,3729,5163,26,0,4
26,1634265,47,107,37343,12800,11383,13745,10001,3729,5163,26,0,4
26,1375342,47,55,45102,31569,14229,15777,21085,4501,8408,51,0,4
26,1375342,47,6,45102,31569,14229,15777,21085,4501,8408,51,0,4
26,1375342,47,-44,45102,31569,14229,15777,21085,4501,8408,51,0,4
26,1375342,47,52,45102,31569,14229,15777,21085,4501,8408,51,0,4
26,1375342,47,-804,45102,31569,14229,15777,21085,4501,8408,51,0,4
26,1375342,47,503,45102,31569,14229,15777,21085,4501,8408,51,0,4
26,1375342,47,565,45102,31569,14229,15777,21085,4501,8408,51,0,4
26,1375342,47,-68,45102,31569,14229,15777,21085,4501,8408,51,0,4
26,1375342,47,-854,45102,31569,14229,15777,21085,4501,8408,51,0,4
24,653425,37,-618,80070,4288,7506,7059,6616,1738,15054,0,0,4
24,653425,37,35,80070,4288,7506,7059,6616,1738,15054,0,0,4
24,653425,37,556,80070,4288,7506,7059,6616,1738,15054,0,0,4
24,653425,37,658,80070,4288,7506,7059,6616,1738,15054,0,0,4
24,653425,37,1573,80070,4288,7506,7059,6616,1738,15054,0,0,4
24,653425,37,323,80070,4288,7506,7059,6616,1738,15054,0,0,4
24,653425,37,90,80070,4288,7506,7059,6616,1738,15054,0,0,4
24,653425,37,53,80070,4288,7506,7059,6616,1738,15054,0,0,4
24,653425,37,39,80070,4288,7506,7059,6616,1738,15054,0,0,4
24,653425,37,-508,80070,4288,7506,7059,6616,1738,15054,0,0,4
38,2322839,51,317,12237,20396,28695,10295,5307,1508,4968,0,0,4
38,2322839,51,-82,12237,20396,28695,10295,5307,1508,4968,0,0,4
38,2322839,51,-124,12237,20396,28695,10295,5307,1508,4968,0,0,4
38,2322839,51,121,12237,20396,28695,10295,5307,1508,4968,0,0,4
38,2322839,51,157,12237,20396,28695,10295,5307,1508,4968,0,0,4
38,2322839,51,129,12237,20396,28695,10295,5307,1508,4968,0,0,4
38,2322839,51,80,12237,20396,28695,10295,5307,1508,4968,0,0,4
38,2322839,51,-1015,12237,20396,28695,10295,5307,1508,4968,0,0,4
38,2322839,51,-921,12237,20396,28695,10295,5307,1508,4968,0,0,4
38,2322839,51,-263,12237,20396,28695,10295,5307,1508,4968,0,0,4
27,2028893,64,1940,128475,127621,131534,23446,13893,8695,32598,0,0,4
27,2028893,64,1153,128475,127621,131534,23446,13893,8695,32598,0,0,4
27,2028893,64,277,128475,127621,131534,23446,13893,8695,32598,0,0,4
27,2028893,64,33,128475,127621,131534,23446,13893,8695,32598,0,0,4
27,2028893,64,-6,128475,127621,131534,23446,13893,8695,32598,0,0,4
27,2028893,64,-2048,128475,127621,131534,23446,13893,8695,32598,0,0,4
27,2028893,64,-530,128475,127621,131534,23446,13893,8695,32598,0,0,4
27,2028893,64,1265,128475,127621,131534,23446,13893,8695,32598,0,0,4
27,2028893,64,707,128475,127621,131534,23446,13893,8695,32598,0,0,4
27,2028893,64,438,128475,127621,131534,23446,13893,8695,32598,0,0,4
27,1718652,64,442,39605,6317,6942,6281,3390,913,641,51,0,4
27,1718652,64,249,39605,6317,6942,6281,3390,913,641,51,0,4
27,1718652,64,80,39605,6317,6942,6281,3390,913,641,51,0,4
27,1718652,64,50,39605,6317,6942,6281,3390,913,641,51,0,4
27,1718652,64,-262,39605,6317,6942,6281,3390,913,641,51,0,4
27,1718652,64,66,39605,6317,6942,6281,3390,913,641,51,0,4
27,1718652,64,402,39605,6317,6942,6281,3390,913,641,51,0,4
27,1718652,64,156,39605,6317,6942,6281,3390,913,641,51,0,4
27,1718652,64,-123,39605,6317,6942,6281,3390,913,641,51,0,4
27,1718652,64,-242,39605,6317,6942,6281,3390,913,641,51,0,4
43,2770457,74,-899,326108,182292,119463,191576,76266,19223,56514,0,0,4
43,2770457,74,352,326108,182292,119463,191576,76266,19223,56514,0,0,4
43,2770457,74,680,326108,182292,119463,191576,76266,19223,56514,0,0,4
43,2770457,74,413,326108,182292,119463,191576,76266,19223,56514,0,0,4
43,2770457,74,422,326108,182292,119463,191576,76266,19223,56514,0,0,4
43,2770457,74,19,326108,182292,119463,191576,76266,19223,56514,0,0,4
43,2770457,74,-158,326108,182292,119463,191576,76266,19223,56514,0,0,4
43,2770457,74,-371,326108,182292,119463,191576,76266,19223,56514,0,0,4
43,2770457,74,179,326108,182292,119463,191576,76266,19223,56514,0,0,4
43,2770457,74,629,326108,182292,119463,191576,76266,19223,56514,0,0,4
43,1405113,74,535,45223,9196,10669,7302,4189,1080,1599,26,0,4
43,1405113,74,117,45223,9196,10669,7302,4189,1080,1599,26,0,4
43,1405113,74,-171,45223,9196,10669,7302,4189,1080,1599,26,0,4
43,1405113,74,-2048,45223,9196,10669,7302,4189,1080,1599,26,0,4
43,1405113,74,1066,45223,9196,10669,7302,4189,1080,1599,26,0,4
43,1405113,74,45,45223,9196,10669,7302,4189,1080,1599,26,0,4
43,1405113,74,108,45223,9196,10669,7302,4189,1080,1599,26,0,4
43,1405113,74,1184,45223,9196,10669,7302,4189,1080,1599,26,0,4
43,1405113,74,340,45223,9196,10669,7302,4189,1080,1599,26,0,4
43,1405113,74,-2048,45223,9196,10669,7302,4189,1080,1599,26,0,4
43,1938110,74,-420,161542,11846,44241,21130,8151,3408,6109,51,0,4
43,1938110,74,-18,161542,11846,44241,21130,8151,3408,6109,51,0,4
43,1938110,74,1366,161542,11846,44241,21130,8151,3408,6109,51,0,4
43,1938110,74,1272,161542,11846,44241,21130,8151,3408,6109,51,0,4
43,1938110,74,330,161542,11846,44241,21130,8151,3408,6109,51,0,4
43,1938110,74,97,161542,11846,44241,21130,8151,3408,6109,51,0,4
43,1938110,74,-676,161542,11846,44241,21130,8151,3408,6109,51,0,4
43,1938110,74,240,161542,11846,44241,21130,8151,3408,6109,51,0,4
43,1938110,74,48,161542,11846,44241,21130,8151,3408,6109,51,0,4
43,1938110,74,-20,161542,11846,44241,21130,8151,3408,6109,51,0,4
43,1292979,74,-85,36126,4741,5229,5138,2739,341,1050,26,0,4
43,1292979,74,3,36126,4741,5229,5138,2739,341,1050,26,0,4
43,1292979,74,219,36126,4741,5229,5138,2739,341,1050,26,0,4
43,1292979,74,-260,36126,4741,5229,5138,2739,341,1050,26,0,4
43,1292979,74,-643,36126,4741,5229,5138,2739,341,1050,26,0,4
43,1292979,74,946,36126,4741,5229,5138,2739,341,1050,26,0,4
43,1292979,74,724,36126,4741,5229,5138,2739,341,1050,26,0,4
43,1292979,74,331,36126,4741,5229,5138,2739,341,1050,26,0,4
43,1292979,74,16,36126,4741,5229,5138,2739,341,1050,26,0,4
43,1292979,74,-237,36126,4741,5229,5138,2739,341,1050,26,0,4
47,1638216,87,-282,208513,77204,34404,18818,28093,3773,41847,0,0,4
47,1638216,87,404,208513,77204,34404,18818,28093,3773,41847,0,0,4
47,1638216,87,-754,208513,77204,34404,18818,28093,3773,41847,0,0,4
47,1638216,87,442,208513,77204,34404,18818,28093,3773,41847,0,0,4
47,1638216,87,58,208513,77204,34404,18818,28093,3773,41847,0,0,4
47,1638216,87,82,208513,77204,34404,18818,28093,3773,41847,0,0,4
47,1638216,87,282,208513,77204,34404,18818,28093,3773,41847,0,0,4
47,1638216,87,-404,208513,77204,34404,18818,28093,3773,41847,0,0,4
47,1638216,87,-525,208513,77204,34404,18818,28093,3773,41847,0,0,4
47,1638216,87,523,208513,77204,34404,18818,28093,3773,41847,0,0,4
41,202626,60,605,99610,9183,7680,5974,6828,1455,14992,0,0,4
41,202626,60,331,99610,9183,7680,5974,6828,1455,14992,0,0,4
41,202626,60,-9,99610,9183,7680,5974,6828,1455,14992,0,0,4
41,202626,60,-418,99610,9183,7680,5974,6828,1455,14992,0,0,4
41,202626,60,-113,99610,9183,7680,5974,6828,1455,14992,0,0,4
41,202626,60,279,99610,9183,7680,5974,6828,1455,14992,0,0,4
41,202626,60,119,99610,9183,7680,5974,6828,1455,14992,0,0,4
41,202626,60,-86,99610,9183,7680,5974,6828,1455,14992,0,0,4
41,202626,60,162,99610,9183,7680,5974,6828,1455,14992,0,0,4
41,202626,60,10,99610,9183,7680,5974,6828,1455,14992,0,0,4
63,654090,43,220,14361,2663,5224,3813,4246,2151,9345,0,0,4
63,654090,43,83,14361,2663,5224,3813,4246,2151,9345,0,0,4
63,654090,43,-379,14361,2663,5224,3813,4246,2151,9345,0,0,4
63,654090,43,-264,14361,2663,5224,3813,4246,2151,9345,0,0,4
63,654090,43,320,14361,2663,5224,3813,4246,2151,9345,0,0,4
63,654090,43,330,14361,2663,5224,3813,4246,2151,9345,0,0,4
63,654090,43,310,14361,2663,5224,3813,4246,2151,9345,0,0,4
63,654090,43,134,14361,2663,5224,3813,4246,2151,9345,0,0,4
63,654090,43,-131,14361,2663,5224,3813,4246,2151,9345,0,0,4
63,654090,43,-274,14361,2663,5224,3813,4246,2151,9345,0,0,4
56,1109385,43,104,68794,24647,19798,9978,9110,1583,64631,0,0,4
56,1109385,43,-569,68794,24647,19798,9978,9110,1583,64631,0,0,4
56,1109385,43,117,68794,24647,19798,9978,9110,1583,64631,0,0,4
56,1109385,43,-187,68794,24647,19798,9978,9110,1583,64631,0,0,4
56,1109385,43,267,68794,24647,19798,9978,9110,1583,64631,0,0,4
56,1109385,43,214,68794,24647,19798,9978,9110,1583,64631,0,0,4
56,1109385,43,377,68794,24647,19798,9978,9110,1583,64631,0,0,4
56,1109385,43,-370,68794,24647,19798,9978,9110,1583,64631,0,0,4
56,1109385,43,-179,68794,24647,19798,9978,9110,1583,64631,0,0,4
56,1109385,43,322,68794,24647,19798,9978,9110,1583,64631,0,0,4
56,2193830,40,440,148683,22718,41342,37533,15617,10202,40192,0,0,4
56,2193830,40,276,148683,22718,41342,37533,15617,10202,40192,0,0,4
56,2193830,40,-55,148683,22718,41342,37533,15617,10202,40192,0,0,4
56,2193830,40,-59,148683,22718,41342,37533,15617,10202,40192,0,0,4
56,2193830,40,51,148683,22718,41342,37533,15617,10202,40192,0,0,4
56,2193830,40,0,148683,22718,41342,37533,15617,10202,40192,0,0,4
56,2193830,40,123,148683,22718,41342,37533,15617,10202,40192,0,0,4
56,2193830,40,320,148683,22718,41342,37533,15617,10202,40192,0,0,4
56,2193830,40,420,148683,22718,41342,37533,15617,10202,40192,0,0,4
64,647695,50,-405,20688,4516,4960,1443,3382,554,4621,0,0,4
64,647695,50,-689,20688,4516,4960,1443,3382,554,4621,0,0,4
64,647695,50,437,20688,4516,4960,1443,3382,554,4621,0,0,4
64,647695,50,133,20688,4516,4960,1443,3382,554,4621,0,0,4
64,647695,50,-2,20688,4516,4960,1443,3382,554,4621,0,0,4
64,647695,50,262,20688,4516,4960,1443,3382,554,4621,0,0,4
64,647695,50,187,20688,4516,4960,1443,3382,554,4621,0,0,4
64,647695,50,-257,20688,4516,4960,1443,3382,554,4621,0,0,4
64,647695,50,-877,20688,4516,4960,1443,3382,554,4621,0,0,4
64,647695,50,-489,20688,4516,4960,1443,3382,554,4621,0,0,4
54,491836,35,416,14645,942,1399,5498,1767,386,1479,0,0,4
54,491836,35,1268,14645,942,1399,5498,1767,386,1479,0,0,4
54,491836,35,706,14645,942,1399,5498,1767,386,1479,0,0,4
54,491836,35,465,14645,942,1399,5498,1767,386,1479,0,0,4
54,491836,35,156,14645,942,1399,5498,1767,386,1479,0,0,4
54,491836,35,-878,14645,942,1399,5498,1767,386,1479,0,0,4
54,491836,35,626,14645,942,1399,5498,1767,386,1479,0,0,4
54,491836,35,328,14645,942,1399,5498,1767,386,1479,0,0,4
54,491836,35,-1627,14645,942,1399,5498,1767,386,1479,0,0,4
54,491836,35,411,14645,942,1399,5498,1767,386,1479,0,0,4
54,184792,35,1658,26581,2447,2328,1021,1796,575,1089,26,0,4
54,184792,35,380,26581,2447,2328,1021,1796,575,1089,26,0,4
54,184792,35,40,26581,2447,2328,1021,1796,575,1089,26,0,4
54,184792,35,-98,26581,2447,2328,1021,1796,575,1089,26,0,4
54,184792,35,72,26581,2447,2328,1021,1796,575,1089,26,0,4
54,184792,35,-1133,26581,2447,2328,1021,1796,575,1089,26,0,4
54,184792,35,833,26581,2447,2328,1021,1796,575,1089,26,0,4
54,184792,35,488,26581,2447,2328,1021,1796,575,1089,26,0,4
54,184792,35,204,26581,2447,2328,1021,1796,575,1089,26,0,4
54,184792,35,-23,26581,2447,2328,1021,1796,575,1089,26,0,4
54,1748730,35,308,69802,17825,10597,26007,35374,23611,13574,26,0,4
54,1748730,35,-502,69802,17825,10597,26007,35374,23611,13574,26,0,4
54,1748730,35,-230,69802,17825,10597,26007,35374,23611,13574,26,0,4
54,1748730,35,241,69802,17825,10597,26007,35374,23611,13574,26,0,4
54,1748730,35,342,69802,17825,10597,26007,35374,23611,13574,26,0,4
54,1748730,35,85,69802,17825,10597,26007,35374,23611,13574,26,0,4
54,1748730,35,-103,69802,17825,10597,26007,35374,23611,13574,26,0,4
54,1748730,35,-390,69802,17825,10597,26007,35374,23611,13574,26,0,4
54,1748730,35,-178,69802,17825,10597,26007,35374,23611,13574,26,0,4
54,1748730,35,-691,69802,17825,10597,26007,35374,23611,13574,26,0,4
61,1190594,35,-550,106082,51972,24297,17698,26367,6950,33775,0,0,4
61,1190594,35,802,106082,51972,24297,17698,26367,6950,33775,0,0,4
61,1190594,35,581,106082,51972,24297,17698,26367,6950,33775,0,0,4
61,1190594,35,-17,106082,51972,24297,17698,26367,6950,33775,0,0,4
61,1190594,35,-514,106082,51972,24297,17698,26367,6950,33775,0,0,4
61,1190594,35,105,106082,51972,24297,17698,26367,6950,33775,0,0,4
61,1190594,35,482,106082,51972,24297,17698,26367,6950,33775,0,0,4
61,1190594,35,411,106082,51972,24297,17698,26367,6950,33775,0,0,4
61,1190594,35,71,106082,51972,24297,17698,26367,6950,33775,0,0,4
61,1190594,35,-391,106082,51972,24297,17698,26367,6950,33775,0,0,4
56,1251035,41,-109,52375,16082,18646,8085,4810,3477,10010,0,0,4
56,1251035,41,-190,52375,16082,18646,8085,4810,3477,10010,0,0,4
56,1251035,41,324,52375,16082,18646,8085,4810,3477,10010,0,0,4
56,1251035,41,533,52375,16082,18646,8085,4810,3477,10010,0,0,4
56,1251035,41,-197,52375,16082,18646,8085,4810,3477,10010,0,0,4
56,1251035,41,-411,52375,16082,18646,8085,4810,3477,10010,0,0,4
56,1251035,41,-21,52375,16082,18646,8085,4810,3477,10010,0,0,4
56,1251035,41,325,52375,16082,18646,8085,4810,3477,10010,0,0,4
56,1251035,41,285,52375,16082,18646,8085,4810,3477,10010,0,0,4
56,1251035,41,-41,52375,16082,18646,8085,4810,3477,10010,0,0,4
48,2543462,40,-339,292405,51388,66648,13187,23142,7470,23178,0,0,4
48,2543462,40,3,292405,51388,66648,13187,23142,7470,23178,0,0,4
48,2543462,40,28,292405,51388,66648,13187,23142,7470,23178,0,0,4
48,2543462,40,39,292405,51388,66648,13187,23142,7470,23178,0,0,4
48,2543462,40,49,292405,51388,66648,13187,23142,7470,23178,0,0,4
48,2543462,40,518,292405,51388,66648,13187,23142,7470,23178,0,0,4
48,2543462,40,-373,292405,51388,66648,13187,23142,7470,23178,0,0,4
48,2543462,40,-252,292405,51388,66648,13187,23142,7470,23178,0,0,4
48,2543462,40,135,292405,51388,66648,13187,23142,7470,23178,0,0,4
48,2543462,40,205,292405,51388,66648,13187,23142,7470,23178,0,0,4
30,610467,35,37,239880,9086,10735,7605,6210,6731,24490,0,0,4
30,610467,35,-506,239880,9086,10735,7605,6210,6731,24490,0,0,4
30,610467,35,180,239880,9086,10735,7605,6210,6731,24490,0,0,4
30,610467,35,570,239880,9086,10735,7605,6210,6731,24490,0,0,4
30,610467,35,167,239880,9086,10735,7605,6210,6731,24490,0,0,4
30,610467,35,7,239880,9086,10735,7605,6210,6731,24490,0,0,4
30,610467,35,416,239880,9086,10735,7605,6210,6731,24490,0,0,4
30,610467,35,-151,239880,9086,10735,7605,6210,6731,24490,0,0,4
30,610467,35,-58,239880,9086,10735,7605,6210,6731,24490,0,0,4
30,610467,35,284,239880,9086,10735,7605,6210,6731,24490,0,0,4
30,353376,41,166,11223,11617,3165,2831,3763,1333,7499,0,0,4
30,353376,41,-49,11223,11617,3165,2831,3763,1333,7499,0,0,4
30,353376,41,-92,11223,11617,3165,2831,3763,1333,7499,0,0,4
30,353376,41,-68,11223,11617,3165,2831,3763,1333,7499,0,0,4
30,353376,41,149,11223,11617,3165,2831,3763,1333,7499,0,0,4
30,353376,41,-73,11223,11617,3165,2831,3763,1333,7499,0,0,4
30,353376,41,-1075,11223,11617,3165,2831,3763,1333,7499,0,0,4
30,353376,41,2047,11223,11617,3165,2831,3763,1333,7499,0,0,4
30,353376,41,386,11223,11617,3165,2831,3763,1333,7499,0,0,4
30,353376,41,98,11223,11617,3165,2831,3763,1333,7499,0,0,4
30,845987,41,52,264848,75979,20240,32036,42991,17855,15033,51,0,4
30,845987,41,44,264848,75979,20240,32036,42991,17855,15033,51,0,4
30,845987,41,44,264848,75979,20240,32036,42991,17855,15033,51,0,4
