0,328001,0,-35,491217,50662,28785,7981,69348,946,552738,200,0,1
0,198439,0,331,248408,150436,29301,12661,49312,820,560051,200,0,1
0,198439,0,-110,248408,150436,29301,12661,49312,820,560051,200,0,1
0,198439,0,139,248408,150436,29301,12661,49312,820,560051,200,0,1
0,198439,0,-104,248408,150436,29301,12661,49312,820,560051,200,0,1
0,198439,0,-266,248408,150436,29301,12661,49312,820,560051,200,0,1
0,198439,0,-193,248408,150436,29301,12661,49312,820,560051,200,0,1
0,198439,0,93,248408,150436,29301,12661,49312,820,560051,200,0,1
0,198439,0,311,248408,150436,29301,12661,49312,820,560051,200,0,1
0,198439,0,290,248408,150436,29301,12661,49312,820,560051,200,0,1
0,198439,0,220,248408,150436,29301,12661,49312,820,560051,200,0,1
0,43139,0,-91,57389,1701,29095,345,24767,489,118412,200,0,1
0,43139,0,282,57389,1701,29095,345,24767,489,118412,200,0,1
0,43139,0,412,57389,1701,29095,345,24767,489,118412,200,0,1
0,43139,0,152,57389,1701,29095,345,24767,489,118412,200,0,1
0,43139,0,368,57389,1701,29095,345,24767,489,118412,200,0,1
0,43139,0,312,57389,1701,29095,345,24767,489,118412,200,0,1
0,43139,0,-259,57389,1701,29095,345,24767,489,118412,200,0,1
0,43139,0,-68,57389,1701,29095,345,24767,489,118412,200,0,1
0,43139,0,149,57389,1701,29095,345,24767,489,118412,200,0,1
0,43139,0,313,57389,1701,29095,345,24767,489,118412,200,0,1
0,1890826,0,-257,1429241,245401,230225,10618,419101,9989,1943197,200,0,1
0,1890826,0,-42,1429241,245401,230225,10618,419101,9989,1943197,200,0,1
0,1890826,0,221,1429241,245401,230225,10618,419101,9989,1943197,200,0,1
0,1890826,0,438,1429241,245401,230225,10618,419101,9989,1943197,200,0,1
0,1890826,0,312,1429241,245401,230225,10618,419101,9989,1943197,200,0,1
0,1890826,0,29,1429241,245401,230225,10618,419101,9989,1943197,200,0,1
0,1890826,0,-203,1429241,245401,230225,10618,419101,9989,1943197,200,0,1
0,1890826,0,-238,1429241,245401,230225,10618,419101,9989,1943197,200,0,1
0,1890826,0,-73,1429241,245401,230225,10618,419101,9989,1943197,200,0,1
0,1890826,0,282,1429241,245401,230225,10618,419101,9989,1943197,200,0,1
0,1391219,0,-155,734130,493393,50955,16128,278373,2973,2047309,200,0,1
0,1391219,0,-306,734130,493393,50955,16128,278373,2973,2047309,200,0,1
0,1391219,0,-195,734130,493393,50955,16128,278373,2973,2047309,200,0,1
0,1391219,0,105,734130,493393,50955,16128,278373,2973,2047309,200,0,1
0,1391219,0,245,734130,493393,50955,16128,278373,2973,2047309,200,0,1
0,1391219,0,180,734130,493393,50955,16128,278373,2973,2047309,200,0,1
0,1391219,0,112,734130,493393,50955,16128,278373,2973,2047309,200,0,1
0,1391219,0,-140,734130,493393,50955,16128,278373,2973,2047309,200,0,1
0,1391219,0,-182,734130,493393,50955,16128,278373,2973,2047309,200,0,1
0,1473455,0,83,648527,225771,28011,44472,148285,5907,1804623,200,0,1
0,1473455,0,-248,648527,225771,28011,44472,148285,5907,1804623,200,0,1
0,1473455,0,-85,648527,225771,28011,44472,148285,5907,1804623,200,0,1
0,1473455,0,-11,648527,225771,28011,44472,148285,5907,1804623,200,0,1
0,1473455,0,29,648527,225771,28011,44472,148285,5907,1804623,200,0,1
0,1473455,0,196,648527,225771,28011,44472,148285,5907,1804623,200,0,1
0,1473455,0,346,648527,225771,28011,44472,148285,5907,1804623,200,0,1
0,1473455,0,397,648527,225771,28011,44472,148285,5907,1804623,200,0,1
0,1473455,0,109,648527,225771,28011,44472,148285,5907,1804623,200,0,1
0,1473455,0,-171,648527,225771,28011,44472,148285,5907,1804623,200,0,1
0,2106705,0,160,592624,243743,91958,21887,250350,8907,1783532,200,0,1
0,2106705,0,256,592624,243743,91958,21887,250350,8907,1783532,200,0,1
0,2106705,0,104,592624,243743,91958,21887,250350,8907,1783532,200,0,1
0,2106705,0,-13,592624,243743,91958,21887,250350,8907,1783532,200,0,1
0,2106705,0,-164,592624,243743,91958,21887,250350,8907,1783532,200,0,1
0,2106705,0,-153,592624,243743,91958,21887,250350,8907,1783532,200,0,1
0,2106705,0,-190,592624,243743,91958,21887,250350,8907,1783532,200,0,1
0,2106705,0,252,592624,243743,91958,21887,250350,8907,1783532,200,0,1
0,2106705,0,336,592624,243743,91958,21887,250350,8907,1783532,200,0,1
0,2106705,0,171,592624,243743,91958,21887,250350,8907,1783532,200,0,1
0,47004,0,66,261475,23255,96881,1191,84591,777,455397,200,0,1
0,47004,0,291,261475,23255,96881,1191,84591,777,455397,200,0,1
0,47004,0,410,261475,23255,96881,1191,84591,777,455397,200,0,1
0,47004,0,179,261475,23255,96881,1191,84591,777,455397,200,0,1
0,47004,0,-66,261475,23255,96881,1191,84591,777,455397,200,0,1
0,47004,0,-226,261475,23255,96881,1191,84591,777,455397,200,0,1
0,47004,0,229,261475,23255,96881,1191,84591,777,455397,200,0,1
0,47004,0,228,261475,23255,96881,1191,84591,777,455397,200,0,1
0,47004,0,275,261475,23255,96881,1191,84591,777,455397,200,0,1
0,47004,0,216,261475,23255,96881,1191,84591,777,455397,200,0,1
0,73724,0,-301,60089,8572,7888,1527,13978,165,109779,200,0,1
0,73724,0,-106,60089,8572,7888,1527,13978,165,109779,200,0,1
0,73724,0,219,60089,8572,7888,1527,13978,165,109779,200,0,1
0,73724,0,372,60089,8572,7888,1527,13978,165,109779,200,0,1
0,73724,0,344,60089,8572,7888,1527,13978,165,109779,200,0,1
0,73724,0,125,60089,8572,7888,1527,13978,165,109779,200,0,1
0,73724,0,-142,60089,8572,7888,1527,13978,165,109779,200,0,1
0,73724,0,-179,60089,8572,7888,1527,13978,165,109779,200,0,1
0,73724,0,-136,60089,8572,7888,1527,13978,165,109779,200,0,1
0,73724,0,166,60089,8572,7888,1527,13978,165,109779,200,0,1
0,690076,0,-170,48545,49677,23585,7994,34907,1490,419059,200,0,1
0,690076,0,-216,48545,49677,23585,7994,34907,1490,419059,200,0,1
0,690076,0,-163,48545,49677,23585,7994,34907,1490,419059,200,0,1
0,690076,0,141,48545,49677,23585,7994,34907,1490,419059,200,0,1
0,690076,0,282,48545,49677,23585,7994,34907,1490,419059,200,0,1
0,690076,0,329,48545,49677,23585,7994,34907,1490,419059,200,0,1
0,690076,0,75,48545,49677,23585,7994,34907,1490,419059,200,0,1
0,690076,0,-139,48545,49677,23585,7994,34907,1490,419059,200,0,1
0,690076,0,-394,48545,49677,23585,7994,34907,1490,419059,200,0,1
0,690076,0,-130,48545,49677,23585,7994,34907,1490,419059,200,0,1
0,672072,0,246,501693,306573,35225,9750,271807,5922,1664312,200,0,1
0,672072,0,-12,501693,306573,35225,9750,271807,5922,1664312,200,0,1
0,672072,0,-194,501693,306573,35225,9750,271807,5922,1664312,200,0,1
0,672072,0,-166,501693,306573,35225,9750,271807,5922,1664312,200,0,1
0,672072,0,-27,501693,306573,35225,9750,271807,5922,1664312,200,0,1
0,672072,0,251,501693,306573,35225,9750,271807,5922,1664312,200,0,1
0,672072,0,477,501693,306573,35225,9750,271807,5922,1664312,200,0,1
0,672072,0,179,501693,306573,35225,9750,271807,5922,1664312,200,0,1
0,672072,0,-59,501693,306573,35225,9750,271807,5922,1664312,200,0,1
0,672072,0,-229,501693,306573,35225,9750,271807,5922,1664312,200,0,1
0,1284176,0,279,594454,193131,35099,25563,226465,10049,1720876,200,0,1
0,1284176,0,149,594454,193131,35099,25563,226465,10049,1720876,200,0,1
0,1284176,0,10,594454,193131,35099,25563,226465,10049,1720876,200,0,1
0,1284176,0,-289,594454,193131,35099,25563,226465,10049,1720876,200,0,1
0,1284176,0,-246,594454,193131,35099,25563,226465,10049,1720876,200,0,1
0,1284176,0,100,594454,193131,35099,25563,226465,10049,1720876,200,0,1
0,1284176,0,247,594454,193131,35099,25563,226465,10049,1720876,200,0,1
0,1284176,0,337,594454,193131,35099,25563,226465,10049,1720876,200,0,1
0,1284176,0,247,594454,193131,35099,25563,226465,10049,1720876,200,0,1
0,1284176,0,32,594454,193131,35099,25563,226465,10049,1720876,200,0,1
0,50405,0,166,57695,32656,2370,1190,9585,406,108901,200,0,1
0,50405,0,299,57695,32656,2370,1190,9585,406,108901,200,0,1
0,50405,0,353,57695,32656,2370,1190,9585,406,108901,200,0,1
0,50405,0,261,57695,32656,2370,1190,9585,406,108901,200,0,1
0,50405,0,-38,57695,32656,2370,1190,9585,406,108901,200,0,1
0,50405,0,-42,57695,32656,2370,1190,9585,406,108901,200,0,1
0,50405,0,-186,57695,32656,2370,1190,9585,406,108901,200,0,1
0,50405,0,86,57695,32656,2370,1190,9585,406,108901,200,0,1
0,50405,0,202,57695,32656,2370,1190,9585,406,108901,200,0,1
0,50405,0,251,57695,32656,2370,1190,9585,406,108901,200,0,1
0,496736,0,27,865168,595695,58114,32919,155911,5048,1711220,200,0,1
0,496736,0,130,865168,595695,58114,32919,155911,5048,1711220,200,0,1
0,496736,0,317,865168,595695,58114,32919,155911,5048,1711220,200,0,1
0,496736,0,295,865168,595695,58114,32919,155911,5048,1711220,200,0,1
0,496736,0,133,865168,595695,58114,32919,155911,5048,1711220,200,0,1
0,496736,0,-75,865168,595695,58114,32919,155911,5048,1711220,200,0,1
0,496736,0,-252,865168,595695,58114,32919,155911,5048,1711220,200,0,1
0,496736,0,-134,865168,595695,58114,32919,155911,5048,1711220,200,0,1
0,496736,0,176,865168,595695,58114,32919,155911,5048,1711220,200,0,1
0,496736,0,253,865168,595695,58114,32919,155911,5048,1711220,200,0,1
0,253913,0,-154,137587,134316,25473,7810,68228,2197,404234,200,0,1
0,253913,0,-72,137587,134316,25473,7810,68228,2197,404234,200,0,1
0,253913,0,17,137587,134316,25473,7810,68228,2197,404234,200,0,1
0,253913,0,156,137587,134316,25473,7810,68228,2197,404234,200,0,1
0,253913,0,296,137587,134316,25473,7810,68228,2197,404234,200,0,1
0,253913,0,208,137587,134316,25473,7810,68228,2197,404234,200,0,1
0,253913,0,18,137587,134316,25473,7810,68228,2197,404234,200,0,1
0,253913,0,-230,137587,134316,25473,7810,68228,2197,404234,200,0,1
0,253913,0,-252,137587,134316,25473,7810,68228,2197,404234,200,0,1
0,253913,0,-94,137587,134316,25473,7810,68228,2197,404234,200,0,1
0,925990,0,-228,751314,57472,142621,8923,229500,2284,1636830,200,0,1
0,925990,0,-266,751314,57472,142621,8923,229500,2284,1636830,200,0,1
0,925990,0,-107,751314,57472,142621,8923,229500,2284,1636830,200,0,1
0,925990,0,116,751314,57472,142621,8923,229500,2284,1636830,200,0,1
0,925990,0,295,751314,57472,142621,8923,229500,2284,1636830,200,0,1
0,925990,0,385,751314,57472,142621,8923,229500,2284,1636830,200,0,1
0,925990,0,198,751314,57472,142621,8923,229500,2284,1636830,200,0,1
0,925990,0,136,751314,57472,142621,8923,229500,2284,1636830,200,0,1
0,925990,0,-163,751314,57472,142621,8923,229500,2284,1636830,200,0,1
